data 40.008000 -48 213 44 26 242 43 -47 -299 468 -6 -17 -357 82 370 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.026000 -52 211 44 30 241 43 -47 -300 468 -6 -17 -357 0 370 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.041000 -55 208 44 33 240 44 -46 -301 468 -6 -18 -357 83 370 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.058000 -56 205 44 36 238 44 -46 -302 468 -6 -18 -357 0 370 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.074000 -56 202 44 37 235 44 -46 -303 469 -6 -18 -357 82 369 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.091000 -56 200 44 38 233 44 -46 -305 469 -6 -18 -357 79 365 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.113000 -55 196 44 38 229 44 -45 -307 470 -6 -18 -357 0 365 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.131000 -54 192 44 38 226 43 -45 -308 470 -6 -18 -357 79 367 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.151000 -54 187 43 38 221 43 -45 -310 471 -6 -19 -357 0 367 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.166000 -54 183 43 38 218 42 -44 -311 472 -6 -19 -357 0 367 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.178000 -53 179 43 38 214 42 -44 -312 472 -6 -20 -357 0 367 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.194000 -53 174 42 38 209 42 -44 -313 472 -6 -20 -357 0 367 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.208000 -52 170 42 38 205 42 -44 -315 472 -6 -21 -357 79 362 195 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.224000 -52 164 42 39 200 42 -44 -316 472 -6 -21 -357 80 362 191 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.241000 -51 158 42 39 194 41 -44 -318 472 -6 -21 -357 83 354 206 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.258000 -50 151 42 40 188 41 -44 -320 472 -6 -22 -358 78 352 48 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.274000 -50 144 42 39 182 41 -44 -322 473 -6 -22 -358 75 355 49 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.291000 -50 137 42 39 176 40 -44 -324 473 -6 -23 -358 78 355 53 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.307000 -49 130 42 39 170 40 -44 -326 473 -6 -23 -358 77 358 55 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.324000 -49 122 42 39 163 39 -43 -329 473 -5 -23 -358 78 359 56 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.356000 -47 109 42 39 150 39 -43 -333 473 -5 -24 -358 79 363 56 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.403000 -43 86 42 40 130 39 -43 -341 473 -5 -25 -357 80 366 211 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.425000 -41 76 42 41 121 38 -42 -346 473 -5 -25 -357 0 366 211 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.441000 -40 69 43 41 114 38 -42 -349 473 -5 -25 -357 0 366 211 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.457000 -39 60 43 41 107 38 -42 -352 473 -5 -25 -357 0 366 211 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.473000 -38 52 43 40 99 38 -42 -356 473 -5 -25 -357 80 365 44 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.491000 -37 43 42 41 92 38 -42 -360 474 -5 -25 -357 0 365 44 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.507000 -36 36 42 41 85 37 -42 -363 474 -5 -25 -357 0 365 44 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.523000 -35 29 43 41 77 37 -42 -367 474 -5 -25 -357 77 364 47 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.548000 -33 19 42 40 67 36 -42 -372 475 -5 -25 -357 33 220 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.576000 -32 8 42 37 55 35 -42 -376 475 -5 -25 -357 78 336 106 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.592000 -31 2 41 36 48 35 -42 -379 475 -5 -25 -357 79 334 109 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.607000 -30 -3 41 35 42 34 -42 -382 475 -5 -25 -357 79 332 108 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.625000 -29 -9 41 33 35 34 -42 -385 475 -5 -25 -358 78 333 109 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.641000 -28 -14 41 32 28 34 -42 -388 475 -5 -25 -358 77 334 108 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.657000 -27 -20 41 30 22 34 -41 -391 475 -5 -25 -358 33 205 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.674000 -26 -25 41 27 15 34 -41 -393 475 -5 -25 -358 78 339 109 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.691000 -26 -31 41 24 8 33 -41 -396 475 -5 -25 -358 32 198 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.707000 -26 -37 40 22 1 32 -41 -398 475 -6 -25 -358 78 341 110 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.724000 -25 -42 39 20 -5 31 -41 -400 476 -6 -25 -358 31 190 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.741000 -25 -47 39 18 -12 29 -41 -402 475 -6 -25 -358 77 351 217 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.777000 -26 -59 36 15 -25 25 -41 -406 475 -6 -26 -358 31 184 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.814000 -27 -70 32 13 -38 21 -41 -410 475 -6 -25 -358 31 178 138 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.826000 -26 -73 31 13 -42 20 -41 -411 475 -6 -25 -358 29 176 130 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.840000 -26 -76 29 13 -46 18 -41 -413 475 -6 -25 -358 31 174 135 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.857000 -25 -80 27 13 -51 16 -40 -414 475 -6 -25 -358 29 175 135 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.873000 -24 -82 25 13 -55 14 -40 -416 475 -6 -25 -358 31 174 137 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.891000 -23 -85 23 13 -58 13 -40 -418 476 -6 -25 -358 76 336 101 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.907000 -22 -88 20 12 -62 11 -40 -419 476 -6 -25 -358 30 181 139 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.926000 -21 -90 17 13 -65 10 -40 -420 476 -6 -25 -358 30 184 139 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.941000 -20 -92 15 13 -67 9 -40 -422 476 -7 -25 -358 31 180 141 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 40.985000 -16 -95 9 14 -72 7 -39 -425 476 -7 -25 -358 31 175 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.004000 -14 -95 7 14 -74 6 -39 -426 476 -7 -25 -358 30 173 134 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.025000 -12 -96 6 14 -75 5 -38 -427 476 -7 -25 -358 28 175 135 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.041000 -11 -96 5 15 -76 4 -38 -428 476 -7 -25 -358 30 173 133 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.057000 -10 -96 4 15 -77 3 -38 -429 476 -7 -25 -358 76 331 97 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.074000 -10 -96 3 15 -78 1 -38 -430 477 -7 -25 -358 30 175 140 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.090000 -9 -96 2 15 -79 0 -38 -431 477 -7 -25 -358 31 175 136 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.107000 -9 -96 1 14 -80 -1 -38 -431 477 -7 -25 -358 30 173 138 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.124000 -9 -95 0 14 -80 -2 -38 -432 477 -7 -24 -358 30 174 138 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.140000 -9 -95 -1 14 -80 -2 -37 -433 477 -7 -24 -358 75 332 98 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.157000 -9 -95 -2 14 -80 -2 -37 -433 477 -7 -24 -358 30 176 139 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.201000 -9 -95 -2 14 -80 -2 -37 -435 477 -7 -24 -358 32 175 139 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.212000 -8 -94 -2 13 -80 -2 -37 -435 477 -7 -24 -358 31 173 132 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.233000 -8 -94 -2 13 -81 -2 -37 -436 478 -7 -24 -358 31 174 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.241000 -8 -94 -2 13 -81 -3 -37 -436 478 -7 -24 -358 32 171 136 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.257000 -8 -94 -2 13 -80 -3 -37 -436 478 -7 -24 -358 30 171 135 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.274000 -8 -94 -2 13 -81 -3 -37 -437 478 -7 -24 -358 31 172 138 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.290000 -8 -94 -2 13 -81 -3 -37 -438 478 -7 -24 -358 30 171 133 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.307000 -8 -94 -2 13 -81 -3 -37 -438 478 -7 -24 -358 30 170 133 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.324000 -8 -94 -2 13 -81 -3 -37 -439 478 -7 -24 -358 31 172 140 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.340000 -8 -94 -2 13 -81 -3 -37 -439 478 -7 -24 -358 31 168 134 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.357000 -8 -94 -2 13 -81 -3 -37 -440 479 -7 -23 -358 0 168 134 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.374000 -8 -94 -2 13 -81 -3 -37 -441 479 -7 -23 -358 78 331 93 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.390000 -9 -94 -2 13 -81 -3 -37 -441 479 -7 -23 -358 78 336 94 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.407000 -9 -94 -1 13 -80 -3 -37 -442 479 -7 -23 -358 31 178 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.433000 -9 -94 -1 14 -80 -1 -37 -443 479 -7 -22 -358 76 340 86 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.452000 -10 -94 0 14 -79 -1 -37 -444 480 -7 -22 -358 77 347 300 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.466000 -11 -94 0 14 -78 0 -37 -444 480 -7 -22 -358 30 183 59 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.477000 -11 -94 1 14 -77 0 -37 -445 480 -7 -22 -358 78 341 229 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.491000 -13 -94 1 14 -75 1 -37 -445 480 -7 -21 -358 80 345 213 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.508000 -15 -94 2 14 -73 2 -37 -446 481 -7 -21 -358 82 350 207 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.524000 -17 -93 3 14 -70 3 -37 -446 481 -6 -21 -358 84 349 213 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.541000 -19 -93 5 14 -66 4 -38 -446 481 -6 -21 -358 95 344 229 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.558000 -21 -92 7 15 -63 6 -38 -447 481 -6 -20 -358 97 345 220 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.574000 -23 -91 8 15 -59 8 -38 -447 482 -6 -20 -358 97 350 236 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.591000 -26 -91 10 16 -56 11 -38 -447 482 -6 -20 -358 90 361 201 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.608000 -28 -89 13 16 -53 13 -38 -447 482 -6 -19 -357 87 364 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.625000 -30 -88 15 16 -50 16 -38 -447 482 -6 -19 -357 85 368 177 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.641000 -32 -86 18 16 -47 19 -38 -447 483 -6 -19 -357 89 367 177 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.699000 -37 -77 30 15 -34 31 -39 -446 484 -6 -18 -357 88 377 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.715000 -38 -73 34 15 -29 35 -39 -445 484 -5 -18 -357 86 379 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.727000 -39 -70 37 16 -26 37 -39 -445 484 -5 -18 -357 82 379 162 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.741000 -40 -66 40 16 -21 40 -39 -444 484 -5 -17 -357 87 378 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.758000 -41 -62 43 16 -16 43 -40 -443 485 -5 -17 -357 83 380 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.774000 -43 -56 46 17 -10 47 -40 -442 485 -5 -17 -357 0 380 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.791000 -44 -51 49 17 -3 50 -41 -441 485 -5 -17 -357 80 382 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.808000 -46 -45 52 18 4 54 -41 -439 485 -5 -17 -357 88 384 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.825000 -48 -39 54 19 11 57 -42 -437 485 -5 -17 -357 84 387 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.841000 -49 -32 56 19 18 59 -42 -436 485 -5 -17 -357 0 387 165 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.858000 -50 -24 58 20 26 62 -42 -434 485 -5 -16 -357 84 387 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.874000 -50 -16 59 20 34 64 -43 -431 485 -5 -16 -357 89 389 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.914000 -50 5 62 22 53 69 -43 -425 485 -5 -16 -357 93 385 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.930000 -50 15 63 23 62 70 -44 -422 484 -5 -16 -357 88 388 146 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.944000 -49 22 63 24 69 70 -44 -420 484 -5 -16 -357 92 386 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.958000 -49 30 63 25 77 71 -44 -417 484 -5 -16 -357 89 387 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.975000 -50 40 63 27 86 70 -45 -414 484 -5 -16 -357 93 386 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 41.991000 -50 49 62 28 95 70 -45 -410 484 -5 -17 -357 94 383 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.008000 -50 58 61 29 105 69 -46 -406 484 -5 -17 -357 96 381 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.026000 -50 68 61 31 114 69 -46 -402 484 -5 -17 -357 94 387 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.041000 -50 76 60 32 121 68 -47 -398 483 -5 -17 -357 95 383 146 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.058000 -50 85 60 34 130 68 -47 -393 483 -5 -17 -357 92 382 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.074000 -50 93 59 36 137 68 -48 -389 483 -5 -17 -358 94 379 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.127000 -51 116 57 40 160 67 -49 -374 482 -5 -18 -358 91 381 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.144000 -52 123 57 41 166 67 -50 -370 481 -5 -18 -358 91 379 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.158000 -52 128 57 41 172 67 -50 -365 481 -5 -18 -358 91 375 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.175000 -53 133 56 41 177 67 -51 -360 480 -5 -18 -358 90 377 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.191000 -54 139 56 40 183 66 -51 -355 480 -5 -19 -358 91 378 146 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.208000 -54 144 56 40 188 65 -52 -351 479 -5 -19 -358 90 379 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.225000 -55 149 55 40 193 64 -52 -347 478 -5 -19 -358 86 374 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.241000 -55 154 55 39 198 63 -52 -343 478 -5 -19 -358 91 375 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.258000 -55 159 54 38 203 61 -53 -339 477 -5 -19 -358 93 374 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.275000 -56 163 53 38 207 59 -53 -335 477 -5 -19 -358 87 376 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.325000 -56 176 50 37 219 54 -54 -324 475 -5 -19 -358 88 375 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.346000 -56 181 49 36 224 52 -53 -320 474 -5 -19 -358 92 373 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.358000 -55 185 47 36 226 51 -54 -318 473 -5 -19 -358 86 376 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.375000 -55 188 46 36 229 50 -53 -316 473 -5 -18 -358 84 375 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.391000 -54 192 45 36 232 49 -53 -313 472 -5 -18 -358 83 374 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.408000 -53 196 43 35 235 48 -53 -311 471 -5 -18 -358 84 373 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.425000 -53 199 42 35 238 47 -53 -309 471 -5 -18 -358 83 371 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.441000 -52 201 41 34 240 45 -53 -307 470 -5 -18 -358 81 370 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.458000 -51 204 40 32 242 44 -53 -305 469 -5 -18 -358 0 370 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.475000 -49 207 39 30 243 42 -53 -303 469 -6 -18 -358 0 370 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.491000 -45 211 38 28 244 41 -53 -301 468 -6 -18 -358 81 371 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.535 -40 216 36 26 246 39 -52 -298 467 -6 -18 -359 0 372 161 2 -11 230 35 80 60 dull_red fat_stripe -0.45 -0.31 0.26 0.00 0.00 0.00
data 42.557000 -40 217 36 24 247 38 -53 -296 467 -6 -18 -359 80 369 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.579 -38 219 36 21 247 37 -53 -294 467 -6 -19 -359 86 368 171 2 -10 230 35 80 60 dull_red fat_stripe -0.67 -0.47 0.02 0.00 0.00 0.00
data 42.591 -37 219 36 20 246 36 -52 -294 466 -6 -19 -359 81 372 156 2 -9 231 35 80 60 dull_red fat_stripe -0.63 -0.27 -0.03 0.70 0.32 0.18
data 42.608 -37 219 36 19 246 36 -52 -293 466 -7 -19 -359 80 374 152 2 -8 231 35 80 60 dull_red fat_stripe -0.67 -0.38 -0.05 0.98 0.55 0.26
data 42.625 -37 220 36 20 246 37 -52 -292 466 -7 -19 -359 79 369 173 2 -8 231 35 80 60 dull_red fat_stripe -0.71 -0.50 -0.04 0.75 0.32 0.04
data 42.642 -37 220 36 20 246 37 -52 -291 466 -7 -19 -359 81 374 154 2 -8 231 35 80 60 dull_red fat_stripe -0.70 -0.44 -0.05 0.66 0.24 -0.12
data 42.658 -37 220 36 20 246 37 -52 -291 466 -7 -19 -359 79 370 175 2 -8 231 35 80 60 dull_red fat_stripe -0.76 -0.48 -0.05 0.83 0.41 -0.08
data 42.675 -37 220 36 19 246 36 -51 -290 466 -7 -19 -359 81 375 156 2 -8 231 35 80 60 dull_red fat_stripe -0.79 -0.46 -0.09 1.02 0.53 0.18
data 42.692 -37 219 36 19 246 36 -51 -290 465 -7 -19 -359 80 373 159 2 -8 231 35 80 60 dull_red fat_stripe -0.75 -0.40 -0.11 1.06 0.47 0.27
data 42.708 -37 219 36 20 246 36 -50 -290 465 -7 -20 -359 84 373 151 2 -8 231 35 80 60 dull_red fat_stripe -0.75 -0.41 -0.09 0.88 0.47 0.21
data 42.736 -37 219 36 20 246 37 -50 -290 466 -7 -20 -358 83 374 153 2 -8 231 35 80 60 dull_red fat_stripe -0.65 -0.19 -0.10 0.49 0.45 -0.02
data 42.775000 -38 218 37 23 245 39 -49 -291 466 -7 -20 -358 80 371 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.794000 -40 216 37 26 245 40 -48 -292 466 -6 -20 -358 80 371 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.808000 -42 215 37 30 245 42 -48 -293 466 -6 -20 -358 83 370 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.825000 -45 212 37 34 245 44 -47 -294 467 -6 -20 -358 79 369 171 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.841000 -49 210 37 39 244 47 -47 -295 467 -6 -20 -358 84 369 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.858000 -52 207 37 42 242 49 -46 -296 467 -6 -20 -358 80 369 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.875000 -53 204 38 44 240 52 -46 -297 468 -6 -20 -358 81 371 149 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.891000 -53 201 39 43 237 54 -45 -299 468 -6 -20 -358 81 368 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.908000 -52 199 40 42 235 56 -44 -300 469 -6 -20 -358 80 366 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.925000 -52 197 42 41 233 56 -44 -302 469 -6 -20 -358 80 367 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.969000 -51 187 46 39 225 56 -43 -308 471 -6 -20 -358 83 366 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 42.996000 -50 180 49 39 218 56 -42 -312 472 -6 -21 -357 81 367 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.008000 -49 177 50 39 215 56 -42 -313 472 -6 -21 -357 87 363 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.025000 -47 172 51 38 210 56 -41 -316 473 -6 -21 -357 84 366 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.041000 -46 166 51 38 205 55 -41 -318 473 -6 -21 -357 0 366 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.058000 -45 160 51 38 199 55 -41 -321 473 -6 -21 -357 80 363 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.075000 -44 154 51 38 193 55 -40 -324 474 -6 -21 -357 81 361 173 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.091000 -44 148 51 39 187 55 -40 -327 474 -6 -21 -357 0 361 173 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.108000 -43 141 51 39 181 54 -40 -330 475 -6 -21 -357 84 358 192 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.125000 -43 133 51 39 174 54 -39 -333 475 -6 -21 -357 80 358 -15 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.142000 -42 125 50 40 167 53 -39 -337 475 -6 -22 -357 97 355 240 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.170000 -41 112 50 41 154 53 -38 -344 476 -6 -22 -357 91 351 241 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.197000 -39 101 50 41 143 52 -37 -349 476 -6 -22 -357 78 359 211 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.208000 -39 95 50 40 138 51 -37 -351 476 -6 -22 -357 80 356 225 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.225000 -39 86 49 38 129 51 -36 -355 477 -6 -22 -357 80 344 263 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.242000 -38 77 49 38 121 50 -36 -361 477 -6 -22 -357 38 323 -94 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.258000 -37 68 49 37 112 49 -35 -362 477 -6 -22 -357 79 336 297 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.275000 -36 60 49 36 104 49 -34 -367 477 -6 -23 -357 76 336 296 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.291000 -35 51 50 34 95 47 -34 -369 477 -6 -23 -357 53 388 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.308000 -34 42 49 32 86 46 -33 -372 477 -6 -23 -357 78 335 296 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.325000 -33 34 49 30 76 44 -32 -376 477 -6 -23 -357 78 355 249 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.341000 -31 25 48 28 66 42 -32 -379 477 -6 -23 -357 71 387 141 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 43.382000 -27 5 48 25 42 37 -31 -387 476 -7 -24 -357 77 343 100 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
